X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
3.4698382411124014,12.839562044311869,4.086268976416309,4468.94125526,0.0,4468.94125526,0.0,4468.94125526,0.341429
3.301994303285735,13.162284276749745,4.767313805819028,4325.6147156,0.0,4325.6147156,0.0,4325.6147156,0.341429
3.1341503654590688,13.485006509187619,5.448358635221746,4184.53039487,0.0,4184.53039487,0.0,4184.53039487,0.341429
2.9663064276324027,13.807728741625493,6.129403464624464,4046.8249427,0.0,4046.8249427,0.0,4046.8249427,0.341429
2.798462489805736,14.130450974063367,6.810448294027182,3913.32518779,0.0,3913.32518779,0.0,3913.32518779,0.341429
2.6306185519790697,14.453173206501242,7.491493123429901,3784.60028538,0.0,3784.60028538,0.0,3784.60028538,0.341429
2.4627746141524036,14.775895438939116,8.172537952832618,3661.01099905,0.0,3661.01099905,0.0,3661.01099905,0.341429
2.294930676325737,15.09861767137699,8.853582782235337,3542.75368556,0.0,3542.75368556,0.0,3542.75368556,0.341429
2.1270867384990706,15.421339903814864,9.534627611638056,3429.8979917,0.0,3429.8979917,0.0,3429.8979917,0.341429
1.959242800672404,15.74406213625274,10.215672441040775,3322.41820412,0.0,3322.41820412,0.0,3322.41820412,0.341429
1.791398862845738,16.066784368690612,10.896717270443492,3220.21870983,0.0,3220.21870983,0.0,3220.21870983,0.341429
1.623554925019072,16.38950660112849,11.57776209984621,3123.15426472,0.0,3123.15426472,0.0,3123.15426472,0.341429
1.4557109871924054,16.712228833566364,12.258806929248928,3031.04585792,0.0,3031.04585792,0.0,3031.04585792,0.341429
1.287867049365739,17.034951066004236,12.939851758651647,2943.69294657,0.0,2943.69294657,0.0,2943.69294657,0.341429
4.694873973335557,10.903228649684623,0.0,5226.62040763,0.0,5226.62040763,5.17e-05,5226.62035593,0.341429
4.527030035508891,11.225950882122497,0.6810448294027183,5118.98119067,0.0,5118.98119067,0.0,5118.98119067,0.341429
4.359186097682224,11.548673114560371,1.3620896588054365,4998.64097138,0.0,4998.64097138,0.0,4998.64097138,0.341429
4.191342159855559,11.871395346998247,2.0431344882081546,4868.85045153,0.0,4868.85045153,0.0,4868.85045153,0.341429
4.023498222028892,12.19411757943612,2.724179317610873,4732.63839426,0.0,4732.63839426,0.0,4732.63839426,0.341429
3.8556542842022257,12.516839811873995,3.405224147013591,4592.69813806,0.0,4592.69813806,0.0,4592.69813806,0.341429
3.687810346375559,12.839562044311869,4.086268976416309,4451.32948689,0.0,4451.32948689,0.0,4451.32948689,0.341429
3.5199664085488926,13.162284276749745,4.767313805819028,4310.42513134,0.0,4310.42513134,0.0,4310.42513134,0.341429
3.3521224707222266,13.485006509187619,5.448358635221746,4171.48864757,0.0,4171.48864757,0.0,4171.48864757,0.341429
3.1842785328955605,13.807728741625493,6.129403464624464,4035.67191334,0.0,4035.67191334,0.0,4035.67191334,0.341429
3.016434595068894,14.130450974063367,6.810448294027182,3903.82209759,0.0,3903.82209759,0.0,3903.82209759,0.341429
2.8485906572422275,14.453173206501242,7.491493123429901,3776.53113513,0.0,3776.53113513,0.0,3776.53113513,0.341429
2.6807467194155614,14.775895438939116,8.172537952832618,3654.18312113,0.0,3654.18312113,0.0,3654.18312113,0.341429
2.512902781588895,15.09861767137699,8.853582782235337,3536.99705075,0.0,3536.99705075,0.0,3536.99705075,0.341429
2.3450588437622284,15.421339903814864,9.534627611638056,3425.06376227,0.0,3425.06376227,0.0,3425.06376227,0.341429
2.177214905935562,15.74406213625274,10.215672441040775,3318.37688797,0.0,3318.37688797,0.0,3318.37688797,0.341429
2.009370968108896,16.066784368690612,10.896717270443492,3216.85815876,0.0,3216.85815876,0.0,3216.85815876,0.341429
1.8415270302822297,16.38950660112849,11.57776209984621,3120.37767426,0.0,3120.37767426,0.0,3120.37767426,0.341429
1.6736830924555632,16.712228833566364,12.258806929248928,3028.76986513,0.0,3028.76986513,0.0,3028.76986513,0.341429
1.5058391546288967,17.034951066004236,12.939851758651647,2941.84587838,0.0,2941.84587838,0.0,2941.84587838,0.341429
4.912846078598715,10.903228649684623,0.0,5188.60575294,0.0,5188.60575294,3.992e-05,5188.60571302,0.341429
4.745002140772049,11.225950882122497,0.6810448294027183,5084.52492436,0.0,5084.52492436,0.0,5084.52492436,0.341429
4.577158202945382,11.548673114560371,1.3620896588054365,4967.73573007,0.0,4967.73573007,0.0,4967.73573007,0.341429
4.4093142651187165,11.871395346998247,2.0431344882081546,4841.38505483,0.0,4841.38505483,0.0,4841.38505483,0.341429
4.24147032729205,12.19411757943612,2.724179317610873,4708.42493991,0.0,4708.42493991,0.0,4708.42493991,0.341429
4.0736263894653835,12.516839811873995,3.405224147013591,4571.49821692,0.0,4571.49821692,0.0,4571.49821692,0.341429
3.905782451638717,12.839562044311869,4.086268976416309,4432.87700367,0.0,4432.87700367,0.0,4432.87700367,0.341429
3.7379385138120504,13.162284276749745,4.767313805819028,4294.4445436,0.0,4294.4445436,0.0,4294.4445436,0.341429
3.5700945759853844,13.485006509187619,5.448358635221746,4157.70844199,0.0,4157.70844199,0.0,4157.70844199,0.341429
3.4022506381587183,13.807728741625493,6.129403464624464,4023.83376975,0.0,4023.83376975,0.0,4023.83376975,0.341429
3.234406700332052,14.130450974063367,6.810448294027182,3893.68649681,0.0,3893.68649681,0.0,3893.68649681,0.341429
3.0665627625053853,14.453173206501242,7.491493123429901,3767.88024022,0.0,3767.88024022,0.0,3767.88024022,0.341429
2.898718824678719,14.775895438939116,8.172537952832618,3646.82169801,0.0,3646.82169801,0.0,3646.82169801,0.341429
2.7308748868520527,15.09861767137699,8.853582782235337,3530.75206707,0.0,3530.75206707,0.0,3530.75206707,0.341429
2.563030949025386,15.421339903814864,9.534627611638056,3419.78316163,0.0,3419.78316163,0.0,3419.78316163,0.341429
2.3951870111987197,15.74406213625274,10.215672441040775,3313.92790511,0.0,3313.92790511,0.0,3313.92790511,0.341429
2.2273430733720536,16.066784368690612,10.896717270443492,3213.12542975,0.0,3213.12542975,0.0,3213.12542975,0.341429
2.0594991355453875,16.38950660112849,11.57776209984621,3117.26131037,0.0,3117.26131037,0.0,3117.26131037,0.341429
1.891655197718721,16.712228833566364,12.258806929248928,3026.18359603,0.0,3026.18359603,0.0,3026.18359603,0.341429
1.7238112598920545,17.034951066004236,12.939851758651647,2939.71532523,0.0,2939.71532523,0.0,2939.71532523,0.341429
0.8167511420456984,11.544595040842543,0.0,5359.85692799,0.0,5359.85692799,0.00012251,5359.85680547,0.341429
0.648907204219032,11.867317273280417,0.6810448294027183,5212.32372953,0.0,5212.32372953,4.686e-05,5212.32368267,0.341429
0.48106326639236574,12.19003950571829,1.3620896588054365,5056.63903356,0.0,5056.63903356,0.0,5056.63903356,0.341429
0.31321932856569945,12.512761738156167,2.0431344882081546,4896.34037536,0.0,4896.34037536,0.0,4896.34037536,0.341429
0.14537539073903305,12.83548397059404,2.724179317610873,4734.41727923,0.0,4734.41727923,0.0,4734.41727923,0.341429
-0.02246854708763324,13.158206203031915,3.405224147013591,4573.29209732,0.0,4573.29209732,0.0,4573.29209732,0.341429
-0.19031248491429953,13.480928435469789,4.086268976416309,4414.84987894,0.0,4414.84987894,0.0,4414.84987894,0.341429
-0.35815642274096604,13.803650667907664,4.767313805819028,4260.4971228,0.0,4260.4971228,0.0,4260.4971228,0.341429
-0.5260003605676323,14.126372900345538,5.448358635221746,4111.23335486,0.0,4111.23335486,0.0,4111.23335486,0.341429
-0.6938442983942986,14.449095132783413,6.129403464624464,3967.72447141,0.0,3967.72447141,0.0,3967.72447141,0.341429
-0.8616882362209649,14.771817365221287,6.810448294027182,3830.37114724,0.0,3830.37114724,0.0,3830.37114724,0.341429
-1.0295321740476315,15.094539597659162,7.491493123429901,3699.36891689,0.0,3699.36891689,0.0,3699.36891689,0.341429
-1.1973761118742976,15.417261830097036,8.172537952832618,3574.7587558,0.0,3574.7587558,0.0,3574.7587558,0.341429
-1.3652200497009641,15.73998406253491,8.853582782235337,3456.46832705,0.0,3456.46832705,0.0,3456.46832705,0.341429
-1.5330639875276306,16.062706294972784,9.534627611638056,3344.34479092,0.0,3344.34479092,0.0,3344.34479092,0.341429
-1.7009079253542971,16.38542852741066,10.215672441040775,3238.18037938,0.0,3238.18037938,0.0,3238.18037938,0.341429
-1.8687518631809632,16.708150759848532,10.896717270443492,3137.73196673,0.0,3137.73196673,0.0,3137.73196673,0.341429
-2.0365958010076293,17.030872992286408,11.57776209984621,3042.73578951,0.0,3042.73578951,0.0,3042.73578951,0.341429
-2.204439738834296,17.35359522472428,12.258806929248928,2952.91833963,0.0,2952.91833963,0.0,2952.91833963,0.341429
-2.3722836766609623,17.676317457162156,12.939851758651647,2868.0042747,0.0,2868.0042747,0.0,2868.0042747,0.341429
1.0347232473088563,11.544595040842543,0.0,5351.87634619,0.0,5351.87634619,0.00011654,5351.87622965,0.341429
0.86687930948219,11.867317273280417,0.6810448294027183,5206.32024352,0.0,5206.32024352,4.499e-05,5206.32019853,0.341429
0.6990353716555237,12.19003950571829,1.3620896588054365,5052.37656612,0.0,5052.37656612,0.0,5052.37656612,0.341429
0.5311914338288574,12.512761738156167,2.0431344882081546,4893.57550679,0.0,4893.57550679,0.0,4893.57550679,0.341429
0.36334749600219096,12.83548397059404,2.724179317610873,4732.91416592,0.0,4732.91416592,0.0,4732.91416592,0.341429
0.19550355817552467,13.158206203031915,3.405224147013591,4572.83227969,0.0,4572.83227969,0.0,4572.83227969,0.341429
0.027659620348858382,13.480928435469789,4.086268976416309,4415.2377353,0.0,4415.2377353,0.0,4415.2377353,0.341429
-0.14018431747780813,13.803650667907664,4.767313805819028,4261.56200513,0.0,4261.56200513,0.0,4261.56200513,0.341429
-0.3080282553044744,14.126372900345538,5.448358635221746,4112.82943681,0.0,4112.82943681,0.0,4112.82943681,0.341429
-0.4758721931311407,14.449095132783413,6.129403464624464,3969.7291788,0.0,3969.7291788,0.0,3969.7291788,0.341429
-0.643716130957807,14.771817365221287,6.810448294027182,3832.68283096,0.0,3832.68283096,0.0,3832.68283096,0.341429
-0.8115600687844735,15.094539597659162,7.491493123429901,3701.90422701,0.0,3701.90422701,0.0,3701.90422701,0.341429
-0.9794040066111396,15.417261830097036,8.172537952832618,3577.45001119,0.0,3577.45001119,0.0,3577.45001119,0.341429
-1.147247944437806,15.73998406253491,8.853582782235337,3459.26105199,0.0,3459.26105199,0.0,3459.26105199,0.341429
-1.3150918822644726,16.062706294972784,9.534627611638056,3347.19550448,0.0,3347.19550448,0.0,3347.19550448,0.341429
-1.4829358200911391,16.38542852741066,10.215672441040775,3241.05466882,0.0,3241.05466882,0.0,3241.05466882,0.341429
-1.6507797579178052,16.708150759848532,10.896717270443492,3140.60284319,0.0,3140.60284319,0.0,3140.60284319,0.341429
-1.8186236957444712,17.030872992286408,11.57776209984621,3045.58230565,0.0,3045.58230565,0.0,3045.58230565,0.341429
-1.9864676335711378,17.35359522472428,12.258806929248928,2955.72444023,0.0,2955.72444023,0.0,2955.72444023,0.341429
-2.1543115713978045,17.676317457162156,12.939851758651647,2870.75784915,0.0,2870.75784915,0.0,2870.75784915,0.341429
1.2526953525720141,11.544595040842543,0.0,5342.06650298,0.0,5342.06650298,0.00010957,5342.06639341,0.341429
1.0848514147453479,11.867317273280417,0.6810448294027183,5198.62112796,0.0,5198.62112796,4.269e-05,5198.62108528,0.341429
0.9170074769186815,12.19003950571829,1.3620896588054365,5046.55726412,0.0,5046.55726412,0.0,5046.55726412,0.341429
0.7491635390920152,12.512761738156167,2.0431344882081546,4889.39232451,0.0,4889.39232451,0.0,4889.39232451,0.341429
0.5813196012653488,12.83548397059404,2.724179317610873,4730.12685745,0.0,4730.12685745,0.0,4730.12685745,0.341429
0.4134756634386825,13.158206203031915,3.405224147013591,4571.21512841,0.0,4571.21512841,0.0,4571.21512841,0.341429
0.24563172561201618,13.480928435469789,4.086268976416309,4414.58611431,0.0,4414.58611431,0.0,4414.58611431,0.341429
0.07778778778534967,13.803650667907664,4.767313805819028,4261.69539555,0.0,4261.69539555,0.0,4261.69539555,0.341429
-0.09005615004131662,14.126372900345538,5.448358635221746,4113.59193017,0.0,4113.59193017,0.0,4113.59193017,0.341429
-0.2579000878679829,14.449095132783413,6.129403464624464,3970.98835974,0.0,3970.98835974,0.0,3970.98835974,0.341429
-0.4257440256946492,14.771817365221287,6.810448294027182,3834.32773826,0.0,3834.32773826,0.0,3834.32773826,0.341429
-0.5935879635213157,15.094539597659162,7.491493123429901,3703.84289163,0.0,3703.84289163,0.0,3703.84289163,0.341429
-0.7614319013479818,15.417261830097036,8.172537952832618,3579.60690082,0.0,3579.60690082,0.0,3579.60690082,0.341429
-0.9292758391746483,15.73998406253491,8.853582782235337,3461.57462204,0.0,3461.57462204,0.0,3461.57462204,0.341429
-1.0971197770013148,16.062706294972784,9.534627611638056,3349.61596337,0.0,3349.61596337,0.0,3349.61596337,0.341429
-1.2649637148279813,16.38542852741066,10.215672441040775,3243.54200433,0.0,3243.54200433,0.0,3243.54200433,0.341429
-1.4328076526546474,16.708150759848532,10.896717270443492,3143.12511929,0.0,3143.12511929,0.0,3143.12511929,0.341429
-1.6006515904813134,17.030872992286408,11.57776209984621,3048.11421688,0.0,3048.11421688,0.0,3048.11421688,0.341429
-1.76849552830798,17.35359522472428,12.258806929248928,2958.24609907,0.0,2958.24609907,0.0,2958.24609907,0.341429
-1.9363394661346465,17.676317457162156,12.939851758651647,2873.25377835,0.0,2873.25377835,0.0,2873.25377835,0.341429
1.4706674578351722,11.544595040842543,0.0,5330.4582276,0.0,5330.4582276,0.00010181,5330.4581258,0.341429
1.3028235200085059,11.867317273280417,0.6810448294027183,5189.24940578,0.0,5189.24940578,4.003e-05,5189.24936575,0.341429
1.1349795821818396,12.19003950571829,1.3620896588054365,5039.19758606,0.0,5039.19758606,0.0,5039.19758606,0.341429
0.9671356443551732,12.512761738156167,2.0431344882081546,4883.80196384,0.0,4883.80196384,0.0,4883.80196384,0.341429
0.7992917065285068,12.83548397059404,2.724179317610873,4726.06231043,0.0,4726.06231043,0.0,4726.06231043,0.341429
0.6314477687018405,13.158206203031915,3.405224147013591,4568.44441693,0.0,4568.44441693,0.0,4568.44441693,0.341429
0.4636038308751742,13.480928435469789,4.086268976416309,4412.89643465,0.0,4412.89643465,0.0,4412.89643465,0.341429
0.2957598930485077,13.803650667907664,4.767313805819028,4260.89702341,0.0,4260.89702341,0.0,4260.89702341,0.341429
0.1279159552218414,14.126372900345538,5.448358635221746,4113.51939438,0.0,4113.51939438,0.0,4113.51939438,0.341429
-0.039927982604824885,14.449095132783413,6.129403464624464,3971.49979921,0.0,3971.49979921,0.0,3971.49979921,0.341429
-0.20777192043149117,14.771817365221287,6.810448294027182,3835.30317426,0.0,3835.30317426,0.0,3835.30317426,0.341429
-0.3756158582581577,15.094539597659162,7.491493123429901,3705.18195095,0.0,3705.18195095,0.0,3705.18195095,0.341429
-0.5434597960848238,15.417261830097036,8.172537952832618,3581.22635342,0.0,3581.22635342,0.0,3581.22635342,0.341429
-0.7113037339114903,15.73998406253491,8.853582782235337,3463.40596138,0.0,3463.40596138,0.0,3463.40596138,0.341429
-0.8791476717381568,16.062706294972784,9.534627611638056,3351.60315946,0.0,3351.60315946,0.0,3351.60315946,0.341429
-1.0469916095648233,16.38542852741066,10.215672441040775,3245.63949233,0.0,3245.63949233,0.0,3245.63949233,0.341429
-1.2148355473914894,16.708150759848532,10.896717270443492,3145.29604457,0.0,3145.29604457,0.0,3145.29604457,0.341429
-1.3826794852181554,17.030872992286408,11.57776209984621,3050.32893128,0.0,3050.32893128,0.0,3050.32893128,0.341429
-1.550523423044822,17.35359522472428,12.258806929248928,2960.48088911,0.0,2960.48088911,0.0,2960.48088911,0.341429
-1.7183673608714884,17.676317457162156,12.939851758651647,2875.4898002,0.0,2875.4898002,0.0,2875.4898002,0.341429
1.68863956309833,11.544595040842543,0.0,5317.08760951,0.0,5317.08760951,9.349e-05,5317.08751602,0.341429
1.5207956252716637,11.867317273280417,0.6810448294027183,5178.2328551,0.0,5178.2328551,3.71e-05,5178.23281799,0.341429
1.3529516874449974,12.19003950571829,1.3620896588054365,5030.31820141,0.0,5030.31820141,0.0,5030.31820141,0.341429
1.1851077496183309,12.512761738156167,2.0431344882081546,4876.81922621,0.0,4876.81922621,0.0,4876.81922621,0.341429
1.0172638117916646,12.83548397059404,2.724179317610873,4720.73062984,0.0,4720.73062984,0.0,4720.73062984,0.341429
0.8494198739649983,13.158206203031915,3.405224147013591,4564.52659378,0.0,4564.52659378,0.0,4564.52659378,0.341429
0.681575936138332,13.480928435469789,4.086268976416309,4410.17236981,0.0,4410.17236981,0.0,4410.17236981,0.341429
0.5137319983116655,13.803650667907664,4.767313805819028,4259.1685078,0.0,4259.1685078,0.0,4259.1685078,0.341429
0.3458880604849992,14.126372900345538,5.448358635221746,4112.61196653,0.0,4112.61196653,0.0,4112.61196653,0.341429
0.17804412265833292,14.449095132783413,6.129403464624464,3971.26259643,0.0,3971.26259643,0.0,3971.26259643,0.341429
0.010200184831666625,14.771817365221287,6.810448294027182,3835.60753792,0.0,3835.60753792,0.0,3835.60753792,0.341429
-0.1576437529949999,15.094539597659162,7.491493123429901,3705.9193557,0.0,3705.9193557,0.0,3705.9193557,0.341429
-0.32548769082166595,15.417261830097036,8.172537952832618,3582.30605636,0.0,3582.30605636,0.0,3582.30605636,0.341429
-0.49333162864833247,15.73998406253491,8.853582782235337,3464.75262733,0.0,3464.75262733,0.0,3464.75262733,0.341429
-0.661175566474999,16.062706294972784,9.534627611638056,3353.15461419,0.0,3353.15461419,0.0,3353.15461419,0.341429
-0.8290195043016655,16.38542852741066,10.215672441040775,3247.34468336,0.0,3247.34468336,0.0,3247.34468336,0.341429
-0.9968634421283316,16.708150759848532,10.896717270443492,3147.11324202,0.0,3147.11324202,0.0,3147.11324202,0.341429
-1.1647073799549976,17.030872992286408,11.57776209984621,3052.22417195,0.0,3052.22417195,0.0,3052.22417195,0.341429
-1.3325513177816641,17.35359522472428,12.258806929248928,2962.42664989,0.0,2962.42664989,0.0,2962.42664989,0.341429
-1.5003952556083306,17.676317457162156,12.939851758651647,2877.46387899,0.0,2877.46387899,0.0,2877.46387899,0.341429
1.9066116683614878,11.544595040842543,0.0,5301.99569503,0.0,5301.99569503,8.485e-05,5301.99561018,0.341429
1.7387677305348215,11.867317273280417,0.6810448294027183,5165.60375156,0.0,5165.60375156,0.0,5165.60375156,0.341429
