X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
-1.9630491020499214,8.055821589793371,12.939851758651647,-8122.49491801,-3.31638774,-8119.17853027,-26.29537824,-8092.88315203,0.341429
1.443957821919897,1.9240991734737571,0.0,-8125.46135319,-3.49552741,-8121.96582578,-29.03682195,-8092.92900383,0.341429
1.2761138840932307,2.2468214059116316,0.6810448294027183,-7375.33202283,-2.24144294,-7373.0905799,-11.98794069,-7361.1026392,0.341429
1.1082699462665642,2.569543638349506,1.3620896588054365,-6539.82540632,-1.42225021,-6538.4031561,-4.29019567,-6534.11296044,0.341429
0.940426008439898,2.8922658707873805,2.0431344882081546,-5662.60388969,-0.90404736,-5661.69984233,-1.33590537,-5660.36393696,0.341429
0.7725820706132316,3.214988103225255,2.724179317610873,-4805.21181518,-0.5801313,-4804.63168387,-0.36282766,-4804.26885622,0.341429
0.6047381327865653,3.537710335663129,3.405224147013591,-4050.16057157,-0.37750771,-4049.78306386,-0.08607916,-4049.6969847,0.341429
0.436894194959899,3.860432568101004,4.086268976416309,-3491.38170119,-0.24968626,-3491.13201493,-0.01785384,-3491.11416109,0.341429
0.2690502571332325,4.183154800538878,4.767313805819028,-3216.51152552,-0.16801105,-3216.34351446,-0.00323874,-3216.34027573,0.341429
0.1012063193065662,4.505877032976752,5.448358635221746,-3298.3529929,-1.98207343,-3296.37091947,-9.19878151,-3287.17213795,0.341429
-0.06663761852010008,4.828599265414627,6.129403464624464,-3749.00965921,-3.10460428,-3745.90505493,-23.17243439,-3722.73262053,0.341429
-0.23448155634676637,5.151321497852502,6.810448294027182,-4543.62681393,-4.75204819,-4538.87476574,-50.41008531,-4488.46468043,0.341429
-0.4023254941734329,5.474043730290376,7.491493123429901,-5594.5770967,-6.94973472,-5587.62736197,-94.07105433,-5493.55630765,0.341429
-0.570169432000099,5.79676596272825,8.172537952832618,-6759.27654577,-9.44919335,-6749.82735242,-149.35321007,-6600.47414235,0.341429
-0.7380133698267655,6.119488195166125,8.853582782235337,-7860.54058309,-11.61565743,-7848.92492566,-200.00160913,-7648.92331653,0.341429
-0.905857307653432,6.442210427603999,9.534627611638056,-8727.63846957,-12.63129769,-8715.00717188,-224.30744835,-8490.69972353,0.341429
-1.0737012454800985,6.7649326600418735,10.215672441040775,-9246.03642231,-12.03565494,-9234.00076736,-210.0169681,-9023.98379926,0.341429
-1.2415451833067646,7.087654892479748,10.896717270443492,-9386.82901002,-10.10446149,-9376.72454853,-164.46665175,-9212.25789678,0.341429
-1.4093891211334306,7.410377124917622,11.57776209984621,-9195.22421773,-7.61763096,-9187.60658677,-108.39699376,-9079.20959301,0.341429
-1.5772330589600971,7.7330993573554965,12.258806929248928,-8750.04140152,-5.29776826,-8744.74363326,-60.63798619,-8684.10564707,0.341429
-1.7450769967867636,8.055821589793371,12.939851758651647,-8125.46135319,-3.49552741,-8121.96582578,-29.03682195,-8092.92900383,0.341429
1.661929927183055,1.9240991734737571,0.0,-8128.47180471,-3.66118546,-8124.81061925,-31.6482807,-8093.16233855,0.341429
1.4940859893563887,2.2468214059116316,0.6810448294027183,-7376.55850039,-2.34415597,-7374.21434442,-13.17254607,-7361.04179834,0.341429
1.3262420515297224,2.569543638349506,1.3620896588054365,-6540.08230765,-1.4842435,-6538.59806415,-4.751637,-6533.84642715,0.341429
1.158398113703056,2.8922658707873805,2.0431344882081546,-5662.42768589,-0.94117131,-5661.48651458,-1.49122621,-5659.99528837,0.341429
0.9905541758763896,3.214988103225255,2.724179317610873,-4804.9041927,-0.60246125,-4804.30173145,-0.4081866,-4803.89354485,0.341429
0.8227102380497233,3.537710335663129,3.405224147013591,-4049.86780264,-0.39109939,-4049.47670325,-0.0976006,-4049.37910265,0.341429
0.654866300223057,3.860432568101004,4.086268976416309,-3491.15222073,-0.25809296,-3490.89412777,-0.02040313,-3490.87372464,0.341429
0.4870223623963905,4.183154800538878,4.767313805819028,-3216.33689111,-0.17330583,-3216.16358528,-0.00373054,-3216.15985475,0.341429
0.31917842456972423,4.505877032976752,5.448358635221746,-3297.94392253,-1.95884444,-3295.98507809,-8.96382754,-3287.02125055,0.341429
0.15133448674305794,4.828599265414627,6.129403464624464,-3748.47767596,-3.07861486,-3745.3990611,-22.79845103,-3722.60061007,0.341429
-0.01650945108360835,5.151321497852502,6.810448294027182,-4543.22043145,-4.73488136,-4538.48555009,-50.09644744,-4488.38910265,0.341429
-0.18435338891027486,5.474043730290376,7.491493123429901,-5595.07210997,-6.96875938,-5588.10335059,-94.47361485,-5493.62973574,0.341429
-0.35219732673694093,5.79676596272825,8.172537952832618,-6762.00962942,-9.54922265,-6752.46040677,-151.64693328,-6600.81347349,0.341429
-0.5200412645636074,6.119488195166125,8.853582782235337,-7866.82281863,-11.84133421,-7854.98148442,-205.37651979,-7649.60496464,0.341429
-0.687885202390274,6.442210427603999,9.534627611638056,-8737.63809335,-12.98975422,-8724.64833914,-232.95198565,-8491.69635349,0.341429
-0.8557291402169405,6.7649326600418735,10.215672441040775,-9258.13830866,-12.47355736,-9245.6647513,-220.51367256,-9025.15107874,0.341429
-1.0235730780436065,7.087654892479748,10.896717270443492,-9398.40336965,-10.53412391,-9387.86924574,-174.4811058,-9213.38813994,0.341429
-1.1914170158702726,7.410377124917622,11.57776209984621,-9204.19471779,-7.97025807,-9196.22445972,-116.10801881,-9080.11644091,0.341429
-1.3592609536969391,7.7330993573554965,12.258806929248928,-8755.76991117,-5.55075013,-8750.21916104,-65.53558334,-8684.6835777,0.341429
-1.5271048915236056,8.055821589793371,12.939851758651647,-8128.47180471,-3.66118546,-8124.81061925,-31.6482807,-8093.16233855,0.341429
1.8799020324462128,1.9240991734737571,0.0,-8131.41145849,-3.80943933,-8127.60201916,-34.0441484,-8093.55787076,0.341429
1.7120580946195465,2.2468214059116316,0.6810448294027183,-7377.87917739,-2.43775262,-7375.44142477,-14.28933302,-7361.15209175,0.341429
1.5442141567928802,2.569543638349506,1.3620896588054365,-6540.4667551,-1.54147862,-6538.92527648,-5.19679635,-6533.72848013,0.341429
1.3763702189662137,2.8922658707873805,2.0431344882081546,-5662.3531163,-0.97578107,-5661.37733522,-1.64410791,-5659.73322732,0.341429
1.2085262811395474,3.214988103225255,2.724179317610873,-4804.6546125,-0.6234343,-4804.0311782,-0.45364258,-4803.57753562,0.341429
1.0406823433128811,3.537710335663129,3.405224147013591,-4049.59371231,-0.40393988,-4049.18977243,-0.10933738,-4049.08043506,0.341429
0.8728384054862148,3.860432568101004,4.086268976416309,-3490.91427453,-0.26607242,-3490.64820212,-0.02303977,-3490.62516235,0.341429
0.7049944676595483,4.183154800538878,4.767313805819028,-3216.13523136,-0.17835097,-3215.95688039,-0.00424647,-3215.95263392,0.341429
0.537150529832882,4.505877032976752,5.448358635221746,-3297.36932277,-1.92468324,-3295.44463953,-8.62291129,-3286.82172825,0.341429
0.36930659200621574,4.828599265414627,6.129403464624464,-3747.54984571,-3.03225252,-3744.51759319,-22.13650068,-3722.38109251,0.341429
0.20146265417954945,5.151321497852502,6.810448294027182,-4541.95983181,-4.68105563,-4537.27877619,-49.11646196,-4488.16231423,0.341429
0.03361871635288294,5.474043730290376,7.491493123429901,-5593.97006196,-6.92621288,-5587.04384908,-93.57380719,-5493.47004189,0.341429
-0.13422522147378313,5.79676596272825,8.172537952832618,-6762.21576952,-9.55656044,-6752.65920907,-151.81539084,-6600.84381824,0.341429
-0.30206915930044964,6.119488195166125,8.853582782235337,-7869.78293422,-11.9468371,-7857.83609712,-207.8945822,-7649.94151492,0.341429
-0.46991309712711615,6.442210427603999,9.534627611638056,-8744.06466807,-13.21792801,-8730.84674006,-238.47071216,-8492.3760279,0.341429
-0.6377570349537827,6.7649326600418735,10.215672441040775,-9267.13149545,-12.79471487,-9254.33678057,-228.24447637,-9026.0923042,0.341429
-0.8056009727804487,7.087654892479748,10.896717270443492,-9407.80903574,-10.87650927,-9396.93252647,-182.5145648,-9214.41796167,0.341429
-0.9734449106071148,7.410377124917622,11.57776209984621,-9211.97596841,-8.26682885,-9203.70913956,-122.66376417,-9081.04537538,0.341429
-1.1412888484337813,7.7330993573554965,12.258806929248928,-8761.02764892,-5.77145854,-8755.25619038,-69.88143932,-8685.37475107,0.341429
-1.3091327862604478,8.055821589793371,12.939851758651647,-8131.41145849,-3.80943933,-8127.60201916,-34.0441484,-8093.55787076,0.341429
2.0978741377093706,1.9240991734737571,0.0,-8134.14948712,-3.93653967,-8130.21294745,-36.14020903,-8094.07273842,0.341429
1.9300301998827043,2.2468214059116316,0.6810448294027183,-7379.24353281,-2.52021606,-7376.72331676,-15.30174933,-7361.42156743,0.341429
1.762186262056038,2.569543638349506,1.3620896588054365,-6540.9769578,-1.59290705,-6539.38405074,-5.61214998,-6533.77190076,0.341429
1.5943423242293715,2.8922658707873805,2.0431344882081546,-5662.40374526,-1.00733635,-5661.39640891,-1.79025674,-5659.60615217,0.341429
1.4264983864027052,3.214988103225255,2.724179317610873,-4804.49586513,-0.6427701,-4803.85309504,-0.49802202,-4803.35507302,0.341429
1.258654448576039,3.537710335663129,3.405224147013591,-4049.3702416,-0.41588129,-4048.95436031,-0.12101312,-4048.83334718,0.341429
1.0908105107493726,3.860432568101004,4.086268976416309,-3490.69466245,-0.27354491,-3490.42111754,-0.02570774,-3490.3954098,0.341429
0.9229665729227061,4.183154800538878,4.767313805819028,-3215.92894808,-0.18310246,-3215.74584562,-0.0047768,-3215.74106883,0.341429
0.7551226350960398,4.505877032976752,5.448358635221746,-3296.66443989,-1.88036124,-3294.78407866,-8.18888628,-3286.59519238,0.341429
0.5872786972693735,4.828599265414627,6.129403464624464,-3746.27728971,-2.96674144,-3743.31054826,-21.21269226,-3722.097856,0.341429
0.41943475944270725,5.151321497852502,6.810448294027182,-4539.91158152,-4.59221511,-4535.31936641,-47.51047519,-4487.80889123,0.341429
0.25159082161604074,5.474043730290376,7.491493123429901,-5591.32823053,-6.82356836,-5584.50466217,-91.41013077,-5493.0945314,0.341429
0.08374688378937467,5.79676596272825,8.172537952832618,-6759.88396884,-9.47092744,-6750.4130414,-149.85115314,-6600.56188825,0.341429
-0.08409705403729184,6.119488195166125,8.853582782235337,-7869.26723457,-11.92791912,-7857.33931545,-207.44281855,-7649.8964969,0.341429
-0.25194099186395835,6.442210427603999,9.534627611638056,-8746.587778,-13.30650014,-8733.28127786,-240.61618442,-8492.66509344,0.341429
-0.41978492969062486,6.7649326600418735,10.215672441040775,-9272.56167185,-12.986354,-9259.57531785,-232.86983865,-9026.7054792,0.341429
-0.5876288675172909,7.087654892479748,10.896717270443492,-9414.58237311,-11.11887515,-9403.46349796,-188.2277332,-9215.23576476,0.341429
-0.755472805343957,7.410377124917622,11.57776209984621,-9218.19483047,-8.4973881,-9209.69744236,-127.80171041,-9081.89573195,0.341429
-0.9233167431706235,7.7330993573554965,12.258806929248928,-8765.56973593,-5.95340238,-8759.61633355,-73.51206574,-8686.10426782,0.341429
-1.09116068099729,8.055821589793371,12.939851758651647,-8134.14948712,-3.93653967,-8130.21294745,-36.14020903,-8094.07273842,0.341429
2.315846242972529,1.9240991734737571,0.0,-8136.54884005,-4.03909403,-8132.50974601,-37.85859838,-8094.65114763,0.341429
2.1480023051458623,2.2468214059116316,0.6810448294027183,-7380.58518794,-2.58966908,-7377.99551885,-16.17449535,-7361.8210235,0.341429
1.9801583673191963,2.569543638349506,1.3620896588054365,-6541.59365527,-1.63753404,-6539.95612123,-5.98413749,-6533.97198373,0.341429
1.8123144294925297,2.8922658707873805,2.0431344882081546,-5662.58836871,-1.03531783,-5661.55305088,-1.92521741,-5659.62783347,0.341429
1.6444704916658635,3.214988103225255,2.724179317610873,-4804.45052766,-0.6601967,-4803.79033096,-0.54006666,-4803.2502643,0.341429
1.4766265538391972,3.537710335663129,3.405224147013591,-4049.22371576,-0.42677925,-4048.79693651,-0.13232169,-4048.66461483,0.341429
1.3087826160125309,3.860432568101004,4.086268976416309,-3490.51813935,-0.28043227,-3490.23770708,-0.02834283,-3490.20936425,0.341429
1.1409386781858644,4.183154800538878,4.767313805819028,-3215.74091275,-0.18751699,-3215.55339576,-0.00530992,-3215.54808584,0.341429
0.9730947403591981,4.505877032976752,5.448358635221746,-3295.87060751,-1.82685,-3294.04375751,-7.67756588,-3286.36619163,0.341429
0.8052508025325318,4.828599265414627,6.129403464624464,-3744.72783978,-2.88376625,-3741.84407353,-20.06247991,-3721.78159362,0.341429
0.6374068647058655,5.151321497852502,6.810448294027182,-4537.18142317,-4.47101576,-4532.71040741,-45.34327488,-4487.36713253,0.341429
0.469562926879199,5.474043730290376,7.491493123429901,-5587.28220089,-6.66432885,-5580.61787204,-88.07397535,-5492.54389669,0.341429
0.3017189890525329,5.79676596272825,8.172537952832618,-6755.13423872,-9.29556516,-6745.83867356,-145.8404385,-6599.99823505,0.341429
0.1338750512258664,6.119488195166125,8.853582782235337,-7865.30171564,-11.78534542,-7853.51637022,-204.04158123,-7649.474789,0.341429
-0.03396888660080011,6.442210427603999,9.534627611638056,-8745.07492614,-13.25179685,-8731.8231293,-239.29090395,-8492.53222535,0.341429
-0.20181282442746662,6.7649326600418735,10.215672441040775,-9274.14673471,-13.04065024,-9261.10608447,-234.1819278,-9026.92415667,0.341429
-0.3696567622541327,7.087654892479748,10.896717270443492,-9418.37634433,-11.25186751,-9407.12447682,-191.37154931,-9215.75292751,0.341429
-0.5375007000807988,7.410377124917622,11.57776209984621,-9222.53694151,-8.65384166,-9213.88309985,-131.30773859,-9082.57536126,0.341429
-0.7053446379074653,7.7330993573554965,12.258806929248928,-8769.16824331,-6.09095224,-8763.07729107,-76.28421757,-8686.79307349,0.341429
-0.8731885757341318,8.055821589793371,12.939851758651647,-8136.54884005,-4.03909403,-8132.50974601,-37.85859838,-8094.65114763,0.341429
2.533818348235687,1.9240991734737571,0.0,-8138.47737642,-4.1142462,-8134.36313022,-39.13271143,-8095.23041879,0.341429
2.3659744104090206,2.2468214059116316,0.6810448294027183,-7381.82721815,-2.64445827,-7379.18275989,-16.87558716,-7362.30717273,0.341429
2.1981304725823545,2.569543638349506,1.3620896588054365,-6542.28139792,-1.67445627,-6540.60694164,-6.29989468,-6534.30704696,0.341429
2.030286534755688,2.8922658707873805,2.0431344882081546,-5662.89976011,-1.05924382,-5661.84051629,-2.04459457,-5659.79592172,0.341429
1.8624425969290217,3.214988103225255,2.724179317610873,-4804.52841578,-0.67545805,-4803.85295773,-0.57849063,-4803.2744671,0.341429
1.6945986591023554,3.537710335663129,3.405224147013591,-4049.17195867,-0.43649632,-4048.73546235,-0.14293961,-4048.59252275,0.341429
1.5267547212756891,3.860432568101004,4.086268976416309,-3490.40472102,-0.28665945,-3490.11806157,-0.03087496,-3490.08718661,0.341429
1.3589107834490226,4.183154800538878,4.767313805819028,-3215.59198314,-0.19155274,-3215.40043041,-0.00583276,-3215.39459765,0.341429
1.1910668456223563,4.505877032976752,5.448358635221746,-3295.03157061,-1.76527827,-3293.26629234,-7.10675056,-3286.15954178,0.341429
1.02322290779569,4.828599265414627,6.129403464624464,-3742.98030693,-2.78538423,-3740.1949227,-18.72834539,-3721.46657731,0.341429
0.8553789699690237,5.151321497852502,6.810448294027182,-4533.90546854,-4.32096449,-4529.58450405,-42.69959449,-4486.88490956,0.341429
0.6875350321423572,5.474043730290376,7.491493123429901,-5582.03450394,-6.45378558,-5575.58071836,-83.70291075,-5491.87780761,0.341429
0.5196910943156912,5.79676596272825,8.172537952832618,-6748.20739637,-9.03698944,-6739.17040694,-139.95646769,-6599.21393925,0.341429
0.35184715648902465,6.119488195166125,8.853582782235337,-7858.08985194,-11.52483167,-7846.56502028,-197.84293045,-7648.72208983,0.341429
0.18400321866235814,6.442210427603999,9.534627611638056,-8739.60309487,-13.0560908,-8726.54700406,-234.55518211,-8491.99182196,0.341429
0.016159280835691625,6.7649326600418735,10.215672441040775,-9271.801157,-12.95535944,-9258.84579755,-232.12115806,-9026.72463949,0.341429
-0.15168465699097444,7.087654892479748,10.896717270443492,-9418.9899123,-11.27023707,-9407.71967524,-191.80626796,-9215.91340727,0.341429
-0.3195285948176405,7.410377124917622,11.57776209984621,-9224.77278057,-8.73052194,-9216.04225863,-133.03164374,-9083.01061489,0.341429
-0.487372532644307,7.7330993573554965,12.258806929248928,-8771.63081188,-6.17968674,-8765.45112515,-78.08459986,-8687.36652528,0.341429
-0.6552164704709735,8.055821589793371,12.939851758651647,-8138.47737642,-4.1142462,-8134.36313022,-39.13271143,-8095.23041879,0.341429
2.7517904534988444,1.9240991734737571,0.0,-8139.8192288,-4.1598361,-8135.65939271,-39.91161385,-8095.74777886,0.341429
2.583946515672178,2.2468214059116316,0.6810448294027183,-7382.88890516,-2.68323282,-7380.20567234,-17.37833904,-7362.8273333,0.341429
2.416102577845512,2.569543638349506,1.3620896588054365,-6542.99167826,-1.70289836,-6541.28877989,-6.54799873,-6534.74078117,0.341429
2.2482586400188453,2.8922658707873805,2.0431344882081546,-5663.3151789,-1.07868672,-5662.23649218,-2.14429022,-5660.09220195,0.341429
2.0804147021921793,3.214988103225255,2.724179317610873,-4804.72542497,-0.68832137,-4804.03710359,-0.61204491,-4803.42505869,0.341429
1.9125707643655128,3.537710335663129,3.405224147013591,-4049.22232965,-0.44490536,-4048.77742429,-0.15254106,-4048.62488323,0.341429
1.7447268265388465,3.860432568101004,4.086268976416309,-3490.36750394,-0.29215615,-3490.07534779,-0.03323108,-3490.04211671,0.341429
1.57688288871218,4.183154800538878,4.767313805819028,-3215.49873839,-0.1951701,-3215.30356829,-0.00633122,-3215.29723707,0.341429
1.4090389508855137,4.505877032976752,5.448358635221746,-3294.18970994,-1.69688455,-3292.49282539,-6.49518884,-3285.99763654,0.341429
1.2411950130588474,4.828599265414627,6.129403464624464,-3741.11800752,-2.6739234,-3738.44408412,-17.25714015,-3721.18694397,0.341429
1.073351075232181,5.151321497852502,6.810448294027182,-4530.23913441,-4.14621559,-4526.09291882,-39.67844015,-4486.41447866,0.341429
0.9055071374055146,5.474043730290376,7.491493123429901,-5575.83797192,-6.19866514,-5569.63930678,-78.47086151,-5491.16844526,0.341429
